,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
758,101543288,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-12-16 07:49:49,2021-12-16 07:49:51,0.0305649004877,0.969333231449,2,0.984615681693,-1,-0.917896470428,2021-12-16 07:49:53,迈克生物12月15日被深股通减持48.45万股,迈克生物被深股通减持48.45万股，已连续14日被深股通减持，共计670.3万股，最新持股量为2480.32万股，占公司A股总股本的4.46%。,东方财富Choice数据,,东方财富网,"迈克生物,12,月,15,日,深,股通,减持,48.45,万股","迈克生物,深,股通,减持,48.45,万股,已,连续,14,日,深,股通,减持,共计,670.3,万股,最新,持股,量,2480.32,万股,占,公司,A股,总,股本,4.46%"
759,101551220,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-12-16 08:54:25,2021-12-16 08:54:27,0.0101019022986,0.987775087357,2,0.992826038506,0,0.102169750631,2021-12-16 08:54:30,迈克生物：融资余额4.44亿元，创历史新高（12-15）,迈克生物融资融券信息显示，2021年12月15日融资净买入1064.26万元。融资方面，当日融资买入2844.67万元，融资偿还1780.41万元，融资净买入1064.26万元。,东方财富Choice数据,,东方财富网,"迈克生物,融资,余额,4.44,亿元,创,历史,新高,12,15","迈克生物,融资,融券,信息,显示,2021,年,12,月,15,日,融资,净,买入,1064.26,万元,融资,方面,当日,融资,买入,2844.67,万元,融资,偿还,1780.41,万元,融资,净,买入,1064.26,万元"
760,101635995,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-12-17 08:51:44,2021-12-17 08:51:47,0.031112158671,0.964406013489,2,0.979962092824,0,0.00518905818462,2021-12-17 08:51:49,迈克生物：融资净偿还304.41万元，融资余额4.41亿元（12-16）,迈克生物融资融券信息显示，2021年12月16日融资净偿还304.41万元。融资方面，当日融资买入1796.4万元，融资偿还2100.82万元，融资净偿还304.41万元。,东方财富Choice数据,,东方财富网,"迈克生物,融资,净,偿还,304.41,万元,融资,余额,4.41,亿元,12,16","迈克生物,融资,融券,信息,显示,2021,年,12,月,16,日,融资,净,偿还,304.41,万元,融资,方面,当日,融资,买入,1796.4,万元,融资,偿还,2100.82,万元,融资,净,偿还,304.41,万元"
761,101715951,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-12-18 07:46:53,2021-12-18 07:47:07,0.010902883485,0.989076495171,2,0.994527936913,1,0.959813816845,2021-12-18 07:47:10,迈克生物12月17日获深股通增持19.03万股,迈克生物获深股通增持19.03万股，最新持股量为2487.04万股，占公司A股总股本的4.47%。,东方财富Choice数据,,东方财富网,"迈克生物,12,月,17,日,获深,股通,增持,19.03,万股","迈克生物,获深,股通,增持,19.03,万股,最新,持股,量,2487.04,万股,占,公司,A股,总,股本,4.47%"
762,101763302,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-12-20 08:59:58,2021-12-20 09:00:00,0.00411669863388,0.995810389519,2,0.997868738836,0,0.0824913680553,2021-12-20 09:00:01,迈克生物：12月17日融资净偿还1317.28万元 上一交易日净偿还304.41万元,12月17日融资买入1898.81万元，融资偿还3216.09万元，融资净偿还1317.28万元，当前融资余额为4.27亿元。迈克生物12月17日融资融券余额较昨日减少1223.59万元至4.51亿元。,同花顺金融研究中心,,同花顺,"迈克生物,12,月,17,日,融资,净,偿还,1317.28,万元,上,交易日,净,偿还,304.41,万元","12,月,17,日,融资,买入,1898.81,万元,融资,偿还,3216.09,万元,融资,净,偿还,1317.28,万元,当前,融资,余额,4.27,亿元,迈克生物,12,月,17,日,融资,融券,余额,昨日,减少,1223.59,万元,4.51,亿元"
763,101763447,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-12-20 09:00:44,2021-12-20 09:00:45,0.031112158671,0.964406013489,2,0.979962092824,0,0.00518905818462,2021-12-20 09:00:48,迈克生物：融资净偿还1317.28万元，融资余额4.27亿元（12-17）,迈克生物融资融券信息显示，2021年12月17日融资净偿还1317.28万元。融资方面，当日融资买入1898.81万元，融资偿还3216.09万元，融资净偿还1317.28万元。,东方财富Choice数据,,东方财富网,"迈克生物,融资,净,偿还,1317.28,万元,融资,余额,4.27,亿元,12,17","迈克生物,融资,融券,信息,显示,2021,年,12,月,17,日,融资,净,偿还,1317.28,万元,融资,方面,当日,融资,买入,1898.81,万元,融资,偿还,3216.09,万元,融资,净,偿还,1317.28,万元"
764,101844386,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-12-21 07:56:38,2021-12-21 07:56:39,0.0287506878376,0.971204400063,2,0.985579743981,-1,-0.919872128963,2021-12-21 07:56:42,迈克生物12月20日被深股通减持95.88万股,迈克生物被深股通减持95.88万股，最新持股量为2391.17万股，占公司A股总股本的4.30%。,东方财富Choice数据,,东方财富网,"迈克生物,12,月,20,日,深,股通,减持,95.88,万股","迈克生物,深,股通,减持,95.88,万股,最新,持股,量,2391.17,万股,占,公司,A股,总,股本,4.30%"
765,101851446,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-12-21 08:56:06,2021-12-21 08:56:08,0.0225934349,0.971574485302,2,0.982871202752,0,0.000917655229568,2021-12-21 08:56:10,迈克生物：连续3日融资净偿还累计1979.95万元（12-20）,迈克生物融资融券信息显示，2021年12月20日融资净偿还358.26万元。融资方面，当日融资买入1371.94万元，融资偿还1730.2万元，融资净偿还358.26万元，连续3日净偿还累计1979.95万元。,东方财富Choice数据,,东方财富网,"迈克生物,连续,3,日,融资,净,偿还,累计,1979.95,万元,12,20","迈克生物,融资,融券,信息,显示,2021,年,12,月,20,日,融资,净,偿还,358.26,万元,融资,方面,当日,融资,买入,1371.94,万元,融资,偿还,1730.2,万元,融资,净,偿还,358.26,万元,连续,3,日净,偿还,累计,1979.95,万元"
766,101933120,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-12-22 08:46:04,2021-12-22 08:46:05,0.00382668524981,0.996110379696,2,0.998023722321,1,0.83770069927,2021-12-22 08:46:06,迈克生物：12月21日融资净买入340.92万元 上一交易日净偿还358.26万元,12月21日融资买入2190.19万元，融资偿还1849.28万元，融资净买入340.92万元，当前融资余额为4.27亿元。迈克生物12月21日融资融券余额较昨日增加632.70万元至4.51亿元。,同花顺金融研究中心,,同花顺,"迈克生物,12,月,21,日,融资,净,买入,340.92,万元,上,交易日,净,偿还,358.26,万元","12,月,21,日,融资,买入,2190.19,万元,融资,偿还,1849.28,万元,融资,净,买入,340.92,万元,当前,融资,余额,4.27,亿元,迈克生物,12,月,21,日,融资,融券,余额,昨日,增加,632.70,万元,4.51,亿元"
767,101934874,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-12-22 08:56:05,2021-12-22 08:56:09,0.00893708132207,0.990093767643,2,0.994562308304,1,0.705403594673,2021-12-22 08:56:10,迈克生物：融资净买入340.92万元，融资余额4.27亿元（12-21）,迈克生物融资融券信息显示，2021年12月21日融资净买入340.92万元。融资余额4.27亿元，较前一日增加0.8%。融资方面，当日融资买入2190.19万元，融资偿还1849.28万元，融资净买入340.92万元。,东方财富Choice数据,,东方财富网,"迈克生物,融资,净,买入,340.92,万元,融资,余额,4.27,亿元,12,21","迈克生物,融资,融券,信息,显示,2021,年,12,月,21,日,融资,净,买入,340.92,万元,融资,余额,4.27,亿元,较前,一日,增加,0.8%,融资,方面,当日,融资,买入,2190.19,万元,融资,偿还,1849.28,万元,融资,净,买入,340.92,万元"
768,101972454,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-12-22 16:17:32,2021-12-22 16:17:33,0.0244482178241,0.973406255245,2,0.985630364157,0,0.12143574059,2021-12-22 16:17:33,迈克生物：公司对已上市的“新型冠状病毒2019-nCoV核酸检测试剂盒（荧光PCR法）（国械注准20203400184）”进行了专业的生信分析和序列比对,公司回答表示，尊敬的投资者，感谢您的关注！公司对已上市的“新型冠状病毒2019-nCoV核酸检测试剂盒”进行了专业的生信分析和序列比对，结果证实：针对目前流行的变异株不会造成脱靶和漏检的情况，仍可保证试剂盒的准确性和灵敏度。,同花顺金融研究中心,,同花顺,"迈克生物,公司,已,上市,新型,冠状病毒,2019,nCoV,核酸,检测,试剂盒,荧光,PCR,法,国械,注准,20203400184,进行,专业,生信,分析,序列","公司,回答,表示,尊敬,投资者,感谢您,关注,公司,已,上市,新型,冠状病毒,2019,nCoV,核酸,检测,试剂盒,进行,专业,生信,分析,序列,证实,针对,目前,流行,变异,株,不会,造成,脱靶,漏检,情况,仍,保证,试剂盒,准确性,灵敏度"
769,101975554,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-12-22 16:47:29,2021-12-22 16:47:30,0.00571295293048,0.993743360043,2,0.996599836508,1,0.708939629793,2021-12-22 16:47:31,迈克生物：分子诊断平台新型冠状病毒2019-nCoV核酸检测试剂盒已取得NMPA注册证书、CE认证,化学发光平台新型冠状病毒IgM抗体、IgG抗体检测试剂盒已取得NMPA注册证书、CE认证，新型冠状病毒中和抗体检测试剂盒、新型冠状病毒S-RBD IgG抗体检测试剂盒已取得CE认证并已向NMPA提交注册审批申请，目前处于审核过程中。,每日经济新闻,,东方财富网,"迈克生物,分子,诊断,平台,新型,冠状病毒,2019,nCoV,核酸,检测,试剂盒,已,取得,NMPA,注册,证书,CE,认证","化学发光,平台,新型,冠状病毒,IgM,抗体,IgG,抗体,检测,试剂盒,已,取得,NMPA,注册,证书,CE,认证,新型,冠状病毒,中,抗体,检测,试剂盒,新型,冠状病毒,S,RBD,IgG,抗体,检测,试剂盒,已,取得,CE,认证,已,NMPA,提交,注册,审批,申请,目前,处于,审核,过程,中"
770,101976311,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-12-22 16:54:36,2021-12-22 16:54:37,0.0598608404398,0.939063072205,2,0.968993492424,0,0.167203796655,2021-12-22 16:54:39,迈克生物：　公司致力于成为体外诊断行业领先的试剂原辅材料供应商,公司以国内体外诊断企业对国产原料的迫切需求为契机，依托母公司迈克生物股份有限公司在体外诊断行业中的强大市场地位，致力于成为体外诊断行业领先的试剂原辅材料供应商。,同花顺金融研究中心,,同花顺,"迈克生物,　,公司,致力于,成为,体外,诊断,行业,领先,试剂,原辅材料,供应商","公司,国内,体外,诊断,企业,国产,原料,迫切,需求,契机,依托,母公司,迈克生物,股份,有限公司,体外,诊断,行业,中,强大,市场,地位,致力于,成为,体外,诊断,行业,领先,试剂,原辅材料,供应商"
771,101976314,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-12-22 16:54:36,2021-12-22 16:54:37,0.0124039649963,0.984655022621,2,0.990857005119,0,0.105118227005,2021-12-22 16:54:39,迈克生物：已完成分子诊断、化学发光免疫、快速检测三个技术平台的新冠检测产品开发工作,迈克生物：已完成分子诊断、化学发光免疫、快速检测三个技术平台的新冠检测产品开发工作,同花顺金融研究中心,,同花顺,"迈克生物,已,完成,分子,诊断,化学发光,免疫,快速,检测,三个,技术,平台,新冠,检测,产品开发,工作","迈克生物,已,完成,分子,诊断,化学发光,免疫,快速,检测,三个,技术,平台,新冠,检测,产品开发,工作"
772,101977735,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-12-22 17:06:35,2021-12-22 17:06:36,0.00185803836212,0.997999966145,2,0.998928985326,0,0.150379213691,2021-12-22 17:06:38,迈克生物董秘回复：自新型冠状病毒感染肺炎疫情在全国爆发开始，公司积极调集资源开展新冠检测产品研发，已完成分子诊断、化学发光免疫、快速检测三个技术平台的新冠检测产品开发工作，截至目前，公司分子诊断平台新型冠状病毒2019-nCoV核酸检测试剂,迈克生物董秘回复：自新型冠状病毒感染肺炎疫情在全国爆发开始，公司积极调集资源开展新冠检测产品研发，已完成分子诊断、化学发光免疫、快速检测三个技术平台的新冠检测产品开发工作，截至目前，公司分子诊断平台新型冠状病毒2019-nCoV核酸检测试剂,证券之星智库,,证券之星,"迈克生物,董秘,回复,新型,冠状病毒,感染,肺炎,疫情,全国,爆发,公司,积极,调集,资源,开展,新冠,检测,产品,研发,已,完成,分子,诊断,化学发光,免疫,快速,检测,三个,技术,平台,新冠,检测,产品开发,工作,截至,目前,公司,分子,诊断,平台,新型,冠状病毒,2019,nCoV,核酸,检测,试剂","迈克生物,董秘,回复,新型,冠状病毒,感染,肺炎,疫情,全国,爆发,公司,积极,调集,资源,开展,新冠,检测,产品,研发,已,完成,分子,诊断,化学发光,免疫,快速,检测,三个,技术,平台,新冠,检测,产品开发,工作,截至,目前,公司,分子,诊断,平台,新型,冠状病毒,2019,nCoV,核酸,检测,试剂"
773,101977740,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-12-22 17:06:35,2021-12-22 17:06:36,0.00919318757951,0.99024450779,2,0.994841101579,0,0.0767838984728,2021-12-22 17:06:39,迈克生物董秘回复：迈克新材料已更名为“四川安可瑞新材料技术有限公司”，位于成都市高新区安和二路 8 号，成立于2016年3月28日，是一家专门从事体外诊断（IVD）试剂核心原材料研发、生产的生物技术公司，是国家级专精特新“小巨人”企业及四川,迈克新材料已更名为“四川安可瑞新材料技术有限公司”，位于成都市高新区安和二路 8 号，成立于2016年3月28日，是一家专门从事体外诊断试剂核心原材料研发、生产的生物技术公司，是国家级专精特新“小巨人”企业及四川省瞪羚企业。,证券之星智库,,证券之星,"迈克生物,董秘,回复,迈克,新,材料,已,更名,四川,安可瑞新,材料,技术,有限公司,位于,成都市,高新区,安,二路,8,号,成立,2016,年,3,月,28,日,一家,专门从事,体外,诊断,IVD,试剂,核心,原材料,研发,生产,生物,技术,公司,国家级,专精,特新,小,巨人,企业,四川","迈克,新,材料,已,更名,四川,安可瑞新,材料,技术,有限公司,位于,成都市,高新区,安,二路,8,号,成立,2016,年,3,月,28,日,一家,专门从事,体外,诊断,试剂,核心,原材料,研发,生产,生物,技术,公司,国家级,专精,特新,小,巨人,企业,四川省,瞪羚,企业"
774,101978211,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-12-22 17:11:12,2021-12-22 17:11:13,0.012462452054,0.975476384163,2,0.98170761019,0,0.11197508648,2021-12-22 17:11:13,迈克生物：公司新型冠状病毒（SARS-CoV-2）抗原检测试剂盒（胶体金免疫层析法）已取得CE认证并已向NMPA提交注册审批申请，目前处于审核过程中,公司快速检测平台的新型冠状病毒IgG/IgM抗体检测试剂盒、新型冠状病毒抗原检测试剂盒、新型冠状病毒中和抗体检测试剂盒已取得CE认证并已向NMPA提交注册审批申请，目前处于审核过程中。,同花顺金融研究中心,,同花顺,"迈克生物,公司,新型,冠状病毒,SARS,CoV,2,抗原,检测,试剂盒,胶体金,免疫,层析,法,已,取得,CE,认证,已,NMPA,提交,注册,审批,申请,目前,处于,审核,过程,中","公司,快速,检测,平台,新型,冠状病毒,IgG,IgM,抗体,检测,试剂盒,新型,冠状病毒,抗原,检测,试剂盒,新型,冠状病毒,中,抗体,检测,试剂盒,已,取得,CE,认证,已,NMPA,提交,注册,审批,申请,目前,处于,审核,过程,中"
775,101978700,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-12-22 17:15:32,2021-12-22 17:15:33,0.00884469598532,0.990754663944,2,0.995177011937,0,0.0305646874011,2021-12-22 17:15:34,迈克生物：关于向特定对象发行股票项目目前公司仍在推介过程中,公司回答表示，尊敬的投资者，感谢您的关注！关于向特定对象发行股票项目目前公司仍在推介过程中。,同花顺金融研究中心,,同花顺,"迈克生物,特定,对象,发行股票,项目,目前,公司,仍,推介,过程,中","公司,回答,表示,尊敬,投资者,感谢您,关注,特定,对象,发行股票,项目,目前,公司,仍,推介,过程,中"
776,101979501,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-12-22 17:19:57,2021-12-22 17:22:14,0.045480940491,0.941034913063,2,0.963775383309,1,0.55324793458,2021-12-22 17:22:14,公司致力于成为体外诊断行业领先的试剂原辅材料供应商 迈克生物董秘回复,公司以国内体外诊断企业对国产原料的迫切需求为契机，依托母公司迈克生物股份有限公司在体外诊断行业中的强大市场地位，致力于成为体外诊断行业领先的试剂原辅材料供应商。,财联社,,财联社,"公司,致力于,成为,体外,诊断,行业,领先,试剂,原辅材料,供应商,迈克生物,董秘,回复","公司,国内,体外,诊断,企业,国产,原料,迫切,需求,契机,依托,母公司,迈克生物,股份,有限公司,体外,诊断,行业,中,强大,市场,地位,致力于,成为,体外,诊断,行业,领先,试剂,原辅材料,供应商"
