,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
368,100212554,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-11-25 16:53:03,2021-11-25 16:53:05,0.156944513321,0.837173700333,2,0.915645956993,1,0.754658253957,2021-11-25 16:53:07,天津港股份、中远海运港口、招商局港口，合资经营天津港集装箱码头有限公司,此次三方签署合资经营合同，是深化港航产业链合作的共赢之举，将进一步优化天津港航线布局，有助于加快推进世界一流港口建设。,中国航务周刊,,腾讯网,"天津港,股份,中远,海运,港口,招商局,港口,合资经营,天津港,集装箱,码头,有限公司","此次,三方,签署,合资经营,合同,深化,港航,产业链,合作,共,赢,之举,进一步,优化,天津港,航线,布局,有助于,加快,推进,世界,一流,港口,建设"
369,100226933,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-11-25 19:39:23,2021-11-25 19:39:24,0.00265911500901,0.997288584709,2,0.998618142214,1,0.776730276737,2021-11-25 19:39:25,天津港集团有限公司副总裁刘庆顺率队到访安通,天津港集团有限公司副总裁刘庆顺率队到访安通，安通控股股份有限公司党委书记、总裁王经文热情接待，双方聚焦加强战略合作进行深入交流。刘庆顺副总裁表示安通控股和天津港集团不仅是合作伙伴，更是多年的老朋友，并提前预祝即将到来的安通公司日顺利举办。,安通控股官微,,同花顺,"天津港,集团,有限公司,副总裁,刘庆顺,率队,到访,安通","天津港,集团,有限公司,副总裁,刘庆顺,率队,到访,安通,安通,控股,股份,有限公司,党委书记,总裁,王,经文,热情接待,双方,聚焦,加强,战略,合作,进行,深入,交流,刘庆顺,副总裁,表示,安通,控股,天津港,集团,合作伙伴,更是,多年,老朋友,提前,预祝,即将,到来,安通,公司,日,顺利,举办"
370,100229649,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-11-25 20:28:15,2021-11-25 20:28:16,0.347006082535,0.645801723003,2,0.819304764271,1,0.916459037876,2021-11-25 20:28:18,天津港、上海泛亚、广州港共促“海上高速-FAST”品牌升级,广州港集团与天津港集团、上海泛亚共同打造“海上高速-FAST”品牌服务，三方通力合作，发挥船舶作业、运力保障、组货营销等多方面协同效应，共促航线服务升级。,广州港官微,,同花顺,"天津港,上海,泛亚,广州港,共促,海上,高速,FAST,品牌,升级","广州港,集团,天津港,集团,上海,泛亚,共同,打造,海上,高速,FAST,品牌,服务,三方,通力合作,发挥,船舶,作业,运力,保障,组货,营销,多方面,协同效应,共促,航线,服务,升级"
371,100333597,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-11-27 09:34:33,2021-11-27 09:34:36,0.938163876534,0.0250159595162,1,0.494097897783,1,0.620839972794,2021-11-27 09:34:39,中远海运港口签署天津集装箱码头项目合资合同,当天，中远海运港口有限公司与天津港股份有限公司、招商局港口集团股份有限公司在天津联合签署了天津集装箱码头合资经营协议及天津集装箱码头公司章程。项目交割完成后，中远海运港口将持有天津集装箱码头有限公司51%的股权。,中远海运港口,,中国港口网,"中远,海运,港口,签署,天津,集装箱,码头,项目,合资,合同","当天,中远,海运,港口,有限公司,天津港,股份,有限公司,招商局,港口,集团股份,有限公司,天津,联合,签署,天津,集装箱,码头,合资经营,协议,天津,集装箱,码头,公司章程,项目,交割,完成,后,中远,海运,港口,持有,天津,集装箱,码头,有限公司,51%,股权"
372,100336852,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-11-27 12:20:36,2021-11-27 12:20:37,0.0138474851847,0.984680473804,2,0.991604216397,1,0.981785444729,2021-11-27 12:20:39,天津港集团、中国船级社、芬兰瓦锡兰携手推进中国智能船舶标准和下一代拖轮技术,该项目依据《中芬科技创新合作的谅解备忘录》和《2019―2023中芬科技创新合作战略旗舰计划》，得到了中芬两国的共同支持，开启了下一代船舶和港口使用数字和绿色技术的创新征程。,天津港官微,,同花顺,"天津港,集团,中国,船级社,芬兰,瓦,锡兰,携手,推进,中国,智能,船舶,标准,下一代,拖轮,技术","项目,依据,中芬,科技,创新,合作,谅解,备忘录,2019,―,2023,中芬,科技,创新,合作,战略,旗舰,计划,得到,中芬,两国,共同,支持,开启,下一代,船舶,港口,使用,数字,绿色,技术,创新,征程"
373,100336853,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-11-27 12:20:36,2021-11-27 12:20:38,0.376691639423,0.620247244835,2,0.808593064547,1,0.809299580567,2021-11-27 12:20:39,天津海事局党组书记、局长聂乾震一行来港调研服务,天津海事局党组书记、局长聂乾震一行到天津港集团开展调研服务，落实“我为群众办实事”实践活动，征询对海事监管和服务的需求和建议。,天津港官微,,同花顺,"天津,海事局,党组书记,局长,聂乾震,一行,来港,调研,服务","天津,海事局,党组书记,局长,聂乾震,一行,天津港,集团,开展调研,服务,落实,群众,办实事,实践,活动,征询,海事,监管,服务,需求,建议"
374,100410114,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-11-29 16:21:00,2021-11-29 16:21:04,0.0571034252644,0.936362564564,2,0.964914277196,1,0.954938840843,2021-11-29 16:21:04,天津港“海上高速-FAST” 为南北海运物流大通道建设注入新动能,通过精品航线成功打造“华南-华北进口汽车”物流项目，实现了从南方工厂发货-北方4S店收货物流延伸服务。,天津港官微,,同花顺,"天津港,海上,高速,FAST,南北,海运,物流,大通道,建设,注入,新,动能","精品,航线,成功,打造,华南,华北,进口,汽车,物流,项目,实现,南方,工厂,发货,北方,4S店,收,货物,流,延伸,服务"
375,100449391,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-11-30 08:04:25,2021-11-30 08:04:27,0.094239756465,0.88084846735,2,0.927968345582,-1,-0.72169200927,2021-11-30 08:04:29,天津港：11月29日融资净偿还70.92万元 上一交易日净偿还215.00万元,11月29日融资买入197.91万元，融资偿还268.83万元，融资净偿还70.92万元，当前融资余额为2.55亿元。天津港11月29日融资融券余额较昨日减少150.14万元至2.66亿元。,同花顺金融研究中心,,同花顺,"天津港,11,月,29,日,融资,净,偿还,70.92,万元,上,交易日,净,偿还,215.00,万元","11,月,29,日,融资,买入,197.91,万元,融资,偿还,268.83,万元,融资,净,偿还,70.92,万元,当前,融资,余额,2.55,亿元,天津港,11,月,29,日,融资,融券,余额,昨日,减少,150.14,万元,2.66,亿元"
376,100544387,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-12-01 08:35:11,2021-12-01 08:35:13,0.0906125977635,0.898368656635,2,0.943674955517,0,0.13909984082,2021-12-01 08:35:15,天津港11月30日资金流向解析,截至2021年11月30日收盘，天津港报收于3.88元，上涨0.26%，换手率0.18%，成交量5.32万手，成交额2066.99万元。,证券之星智库,,证券之星,"天津港,11,月,30,日,资金,流向,解析","截至,2021,年,11,月,30,日,收盘,天津港,报收,3.88,元,上涨,0.26%,换手率,0.18%,成交量,5.32,万手,成交额,2066.99,万元"
377,100572423,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-12-01 13:22:59,2021-12-01 13:23:06,0.883253931999,0.0435257740319,1,0.485152740031,1,0.632132166624,2021-12-01 13:23:07,新奥集团旗下公司与天津经开区管委会签署框架协议,滨海新区、天津经济技术开发区、天津港保税区、天津滨海高新技术产业开发区与新奥集团及旗下公司签署合作框架协议，围绕“产业互联网”将开展全面深入合作，打造产业互联网创新发展模式。,天津经开区一泰达,,同花顺,"新奥,集团,旗下,公司,天津,经开区,管委会,签署,框架,协议","滨海新区,天津经济技术开发区,天津港,保税区,天津,滨海,高新技术,产业,开发区,新,奥,集团,旗下,公司,签署,合作,框架,协议,围绕,产业,互联网,开展,全面,深入,合作,打造,产业,互联网,创新,发展,模式"
378,100677046,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-12-02 16:21:09,2021-12-02 16:21:10,0.00818239338696,0.990466892719,2,0.994558089413,1,0.972268667724,2021-12-02 16:21:10,天津港集团与天津市交通集团签署战略合作协议,焦广军与黄琦分别代表双方共同签署《战略合作协议》，天津港集团副总裁罗勋杰主持签约仪式。,天津港官微,,同花顺,"天津港,集团,天津市,交通,集团,签署,战略,合作,协议","焦广军,黄琦,分别,代表,双方,共同,签署,战略,合作,协议,天津港,集团,副总裁,罗勋杰,主持,签约,仪式"
379,100681262,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-12-02 16:58:15,2021-12-02 16:58:16,0.685007929802,0.311250448227,1,0.653754413128,1,0.8126686031,2021-12-02 16:58:18,国家合成生物技术创新中心核心研发基地项目主体完工 引才汇智育新 天津将成为全国生物制造 产业集聚高地,走进位于天津港保税区的国家合成生物技术创新中心核心研发基地施工现场，焊花飞溅，机械轰鸣，物料码放整齐，项目主体矗立于眼前。依托中国科学院天津工业生物技术研究所、国家合成生物技术创新中心两大国家级战略支撑平台，保税区独具发展生物制造产业优势。,,,同花顺,"国家,合成,生物,技术创新,中心,核心,研发,基地,项目,主体,完工,引才汇,智育,新,天津,成为,全国,生物,制造,产业,集聚,高地","走进,位于,天津港,保税区,国家,合成,生物,技术创新,中心,核心,研发,基地,施工现场,焊花,飞溅,机械,轰鸣,物料,码放,整齐,项目,主体,矗立,眼前,依托,中国科学院,天津,工业,生物,技术,研究所,国家,合成,生物,技术创新,中心,两大,国家级,战略,支撑,平台,保税区,独具,发展,生物,制造,产业,优势"
380,100719876,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-12-03 08:05:26,2021-12-03 08:05:27,0.094239756465,0.88084846735,2,0.927968345582,-1,-0.69281874299,2021-12-03 08:05:29,天津港：12月2日融资净偿还67.73万元 上一交易日净偿还34.87万元,12月2日融资买入215.36万元，融资偿还283.09万元，融资净偿还67.73万元，当前融资余额为2.53亿元。天津港12月2日融资融券余额较昨日减少260.50万元至2.62亿元。,同花顺金融研究中心,,同花顺,"天津港,12,月,2,日,融资,净,偿还,67.73,万元,上,交易日,净,偿还,34.87,万元","12,月,2,日,融资,买入,215.36,万元,融资,偿还,283.09,万元,融资,净,偿还,67.73,万元,当前,融资,余额,2.53,亿元,天津港,12,月,2,日,融资,融券,余额,昨日,减少,260.50,万元,2.62,亿元"
381,100729905,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-12-03 09:31:35,2021-12-03 09:31:46,0.801147341728,0.0499452762306,1,0.450518947095,0,0.153999814391,2021-12-03 09:31:46,港口水运板块爆发，上港集团、宁波港涨停,今日港口水运板块开盘大涨，上港集团、宁波港双双涨停，天津港、招商港口、青岛港、盐田港等涨幅居前。海岬型船运价指数上涨70点或1.6%，至4534点，为10月28日以来最高。超灵便型船运价指数上涨28点至2402点，为近一个月以来最高。,,,金融界,"港口,水运,板块,爆发,上港集团,宁波港,涨停","今日,港口,水运,板块,开盘,大涨,上港集团,宁波港,双双,涨停,天津港,招商港口,青岛港,盐田港,涨幅,居前,海岬型,船,运价,指数,上涨,70,点,1.6%,4534,点,10,月,28,日,以来,最高,超,灵便,型,船,运价,指数,上涨,28,点至,2402,点,近,一个月,以来,最高"
382,100733090,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-12-03 09:36:10,2021-12-03 09:47:42,0.0523250102997,0.943880558014,2,0.970043063164,1,0.735197902843,2021-12-03 09:47:43,天津港股价拉升5.03% 股价创1月新高,2021年12月03日早盘09时30分，天津港出现异动，股价大幅拉升5.03%，创1月新高。过去一年内该股有1次跌停，跌停后第二交易日涨0次，跌1次，跌占比100%。,自选股智能写手,,腾讯网,"天津港,股价,拉升,5.03%,股价,创,1,月,新高","2021,年,12,月,03,日,早盘,09,时,30,分,天津港,出现,异动,股价,大幅,拉升,5.03%,创,1,月,新高,过去,一年,内该,股有,1,次,跌停,跌停,后,交易日,涨,0,次,跌,1,次,跌,占,100%"
383,100771547,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-12-03 17:03:51,2021-12-03 17:03:52,0.0863090753555,0.908522963524,2,0.951677501202,1,0.199772725778,2021-12-03 17:03:52,天津港12月03日涨停分析,天津港12月03日涨停收盘，股价上涨10.05%，收盘价为4.38元。其涨停封板结构弱，最高封单量：1751.55万，目前封板数量：24.36万，占实际流通盘0.02%，占当日成交量：0.25%。相关内容根据互联网大数据分析所得，不代表公司立场，不构成投资建议，请注意投资风险。,同花顺AI资讯社,,同花顺,"天津港,12,月,03,日,涨停,分析","天津港,12,月,03,日,涨停,收盘,股价,上涨,10.05%,收盘价,4.38,元,涨停,封,板结构,弱,最高,封,单量,1751.55,万,目前,封板,数量,24.36,万,占,实际,流通盘,0.02%,占,当日,成交量,0.25%,相关,内容,互联网,大,数据分析,所得,不,代表,公司,立场,不,构成,投资,建议,请,注意,投资,风险"
384,100774350,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-12-03 17:22:28,2021-12-03 17:22:30,0.941999137402,0.0377033464611,1,0.508702915162,1,0.899711702019,2021-12-03 17:22:31,“运费”又涨了，宁波港率先调价，港口航运板块集体大涨,港口航运板块高开高走，多只个股涨停封板。当日收盘，上港集团、盛航股份、宁波港、招商港口、天津港涨停封板，广州港涨9.09%。运费价格的高低会影响到指数的涨跌。,界面新闻,,腾讯网,"运费,涨,宁波港,率先,调价,港口,航运,板块,集体,大涨","港口,航运,板块,高开高,走,多只,个股,涨停,封板,当日,收盘,上港集团,盛航,股份,宁波港,招商港口,天津港,涨停,封板,广州港,涨,9.09%,运费,价格,高低,会,影响,指数,涨跌"
385,100775072,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-12-03 17:28:54,2021-12-03 17:28:56,0.0481794141233,0.929898023605,2,0.953987730667,1,0.639981884509,2021-12-03 17:28:56,天津港(600717)龙虎榜数据(12-03),沪深交易所2021年12月03日公布的交易公开信息显示，天津港因成为当日涨幅偏离值达7%的证券上榜。,东方财富Choice数据,,东方财富网,"天津港,600717,龙虎榜,数据,12,03","沪,深,交易所,2021,年,12,月,03,日,公布,交易,公开,信息,显示,天津港,成为,当日,涨幅,偏离,值达,7%,证券,上榜"
