,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
2029,101789903,300033.XSHE,A,E,300033,同花顺,XSHE,35378,2021-12-20 13:29:47,2021-12-20 13:29:50,0.502316653728,0.0105588026345,1,0.261717129499,0,0.0233894735575,2021-12-20 13:29:52,柏楚电子：公司所处行业属于“I65 软件和信息技术服务业” 行业,有投资者向柏楚电子提问， 尊敬的董秘你好，想请问公司产品具体细分是属于哪个领域，感觉同花顺的自动化设备分类不是特别准确。投资者您好，根据中国证监会发布的《上市公司行业分类指引》，公司所处行业属于“I65 软件和信息技术服务业” 行业。,同花顺金融研究中心,,同花顺,"柏楚电子,公司,处,行业,属于,I65,软件,信息技术,服务业,行业","投资者,柏楚电子,提问,尊敬,董秘,你好,想,请问,公司,产品,具体,细分,属于,领域,感觉,同花顺,自动化,设备,分类,不是,特别,准确,投资者,您好,中国证监会,发布,上市公司,行业,分类,指引,公司,处,行业,属于,I65,软件,信息技术,服务业,行业"
2030,101790465,300033.XSHE,A,E,300033,同花顺,XSHE,35378,2021-12-20 13:39:56,2021-12-20 13:40:06,0.893412828445,0.0566795617342,1,0.503385975957,0,0.0212123334408,2021-12-20 13:40:07,董秘回复|柏楚电子：公司所处行业属于“I65 软件和信息技术服务业” 行业,有投资者问，尊敬的董秘想请问公司产品具体细分是属于哪个领域，感觉同花顺的自动化设备分类不是特别准确。根据中国证监会发布的《上市公司行业分类指引》，公司所处行业属于“I65 软件和信息技术服务业” 行业。,财联社,,财联社,"董秘,回复,|,柏楚电子,公司,处,行业,属于,I65,软件,信息技术,服务业,行业","投资者,问,尊敬,董秘,想,请问,公司,产品,具体,细分,属于,领域,感觉,同花顺,自动化,设备,分类,不是,特别,准确,中国证监会,发布,上市公司,行业,分类,指引,公司,处,行业,属于,I65,软件,信息技术,服务业,行业"
2031,101791501,300033.XSHE,A,E,300033,同花顺,XSHE,35378,2021-12-20 13:57:08,2021-12-20 13:57:10,0.427718818188,0.569776713848,2,0.783636122942,0,0.0489608258009,2021-12-20 13:57:10,投资者提问：尊敬的董秘你好，想请问公司产品具体细分是属于哪个领域，感觉同花...,尊敬的董秘你好，想请问公司产品具体细分是属于哪个领域，感觉同花顺的自动化设备分类不是特别准确。投资者您好，根据中国证监会发布的《上市公司行业分类指引》，公司所处行业属于“I65 软件和信息技术服务业” 行业。,问董秘,,新浪财经,"投资者,提问,尊敬,董秘,你好,想,请问,公司,产品,具体,细分,属于,领域,感觉,同花","尊敬,董秘,你好,想,请问,公司,产品,具体,细分,属于,领域,感觉,同花顺,自动化,设备,分类,不是,特别,准确,投资者,您好,中国证监会,发布,上市公司,行业,分类,指引,公司,处,行业,属于,I65,软件,信息技术,服务业,行业"
2032,101803882,300033.XSHE,A,E,300033,同花顺,XSHE,35378,2021-12-20 16:04:20,2021-12-20 16:04:21,0.63456761837,0.151492148638,1,0.468775957823,0,0.0107589840889,2021-12-20 16:04:22,健民集团12月20日大涨，股价创历史新高,根据同花顺问财数据回测分析，前天出现创历史新高的股票，昨天开盘买入平均溢价为-1.17%，昨天上涨概率为46.15%。昨天出现创历史新高的股票，今天开盘买入平均溢价为-0.95%，今天上涨概率为39.13%。,同花顺AI资讯社,,同花顺,"健民集团,12,月,20,日大涨,股价,创,历史,新高","同花顺,问财,数据,回测,分析,前天,出现,创,历史,新高,股票,昨天,开盘,买入,平均,溢价,1.17%,昨天,上涨,概率,46.15%,昨天,出现,创,历史,新高,股票,今天,开盘,买入,平均,溢价,0.95%,今天,上涨,概率,39.13%"
2033,101803883,300033.XSHE,A,E,300033,同花顺,XSHE,35378,2021-12-20 16:04:20,2021-12-20 16:04:21,0.801079034805,0.101900354028,1,0.50243987143,0,0.0107589840889,2021-12-20 16:04:22,诺思兰德12月20日继续上涨，股价创历史新高,截至今日收盘，诺思兰德上涨1.61%，收盘价为29.60元，盘中股价最高触及30.98元，股价创历史新高。根据同花顺问财数据回测分析，前天出现创历史新高的股票，昨天开盘买入平均溢价为-1.17%，昨天上涨概率为46.15%。,同花顺AI资讯社,,同花顺,"诺思,兰德,12,月,20,日,继续,上涨,股价,创,历史,新高","截至,今日,收盘,诺思,兰德,上涨,1.61%,收盘价,29.60,元,盘中,股价,最高,触及,30.98,元,股价,创,历史,新高,同花顺,问财,数据,回测,分析,前天,出现,创,历史,新高,股票,昨天,开盘,买入,平均,溢价,1.17%,昨天,上涨,概率,46.15%"
2034,101803884,300033.XSHE,A,E,300033,同花顺,XSHE,35378,2021-12-20 16:04:20,2021-12-20 16:04:21,0.798988163471,0.164650917053,1,0.564144998789,0,0.0107589840889,2021-12-20 16:04:22,京城股份12月20日大涨，股价创历史新高,截至今日收盘，京城股份上涨10.00%，收盘价为26.18元，收盘价创历史新高。根据同花顺问财数据回测分析，前天出现创历史新高的股票，昨天开盘买入平均溢价为-1.17%，昨天上涨概率为46.15%。,同花顺AI资讯社,,同花顺,"京城,股份,12,月,20,日大涨,股价,创,历史,新高","截至,今日,收盘,京城,股份,上涨,10.00%,收盘价,26.18,元,收盘价,创,历史,新高,同花顺,问财,数据,回测,分析,前天,出现,创,历史,新高,股票,昨天,开盘,买入,平均,溢价,1.17%,昨天,上涨,概率,46.15%"
2035,101803887,300033.XSHE,A,E,300033,同花顺,XSHE,35378,2021-12-20 16:04:20,2021-12-20 16:04:22,0.83888053894,0.135341957211,1,0.554782226682,0,0.0107589840889,2021-12-20 16:04:24,伟星股份12月20日继续上涨，股价创历史新高,截至今日收盘，伟星股份上涨4.89%，收盘价为13.74元，盘中股价最高触及13.88元，股价创历史新高。根据同花顺问财数据回测分析，前天出现创历史新高的股票，昨天开盘买入平均溢价为-1.17%，昨天上涨概率为46.15%。,同花顺AI资讯社,,同花顺,"伟星股份,12,月,20,日,继续,上涨,股价,创,历史,新高","截至,今日,收盘,伟星股份,上涨,4.89%,收盘价,13.74,元,盘中,股价,最高,触及,13.88,元,股价,创,历史,新高,同花顺,问财,数据,回测,分析,前天,出现,创,历史,新高,股票,昨天,开盘,买入,平均,溢价,1.17%,昨天,上涨,概率,46.15%"
2036,101803890,300033.XSHE,A,E,300033,同花顺,XSHE,35378,2021-12-20 16:04:20,2021-12-20 16:04:22,0.708733141422,0.216651976109,1,0.57101854682,0,0.0107589840889,2021-12-20 16:04:24,登海种业12月20日继续上涨，股价创历史新高,截至今日收盘，登海种业上涨4.47%，收盘价为28.04元，盘中股价最高触及28.87元，股价创历史新高。根据同花顺问财数据回测分析，前天出现创历史新高的股票，昨天开盘买入平均溢价为-1.17%，昨天上涨概率为46.15%。,同花顺AI资讯社,,同花顺,"登海种业,12,月,20,日,继续,上涨,股价,创,历史,新高","截至,今日,收盘,登海种业,上涨,4.47%,收盘价,28.04,元,盘中,股价,最高,触及,28.87,元,股价,创,历史,新高,同花顺,问财,数据,回测,分析,前天,出现,创,历史,新高,股票,昨天,开盘,买入,平均,溢价,1.17%,昨天,上涨,概率,46.15%"
2037,101829868,300033.XSHE,A,E,300033,同花顺,XSHE,35378,2021-12-20 21:11:22,2021-12-20 21:11:53,0.998367846012,0.00159295462072,1,0.500776877627,0,0.084809551388,2021-12-20 21:11:56,中集荣获“金牛最具投资价值奖“及”金牛社会责任奖”,中集集团荣获“2020年度金牛最具投资价值奖”、“2020年度金牛社会责任奖”。在社会奖项方面，中集接连获得格隆汇最佳IR团队奖、智通财经与同花顺财经联合主办的第五届金港股最佳工业制造公司及最佳IR团队等荣誉。,中集集团,,财联社,"中,集,荣获,金牛,最具,投资,价值,奖,金牛,社会,责任,奖","中集集团,荣获,2020,年度,金牛,最具,投资,价值,奖,2020,年度,金牛,社会,责任,奖,社会,奖项,方面,中,集,接连,获得,格隆汇,最佳,IR,团队,奖,智通,财经,同花顺,财经,联合,主办,第五届,金,港股,最佳,工业,制造,公司,最佳,IR,团队,荣誉"
2038,101843203,300033.XSHE,A,E,300033,同花顺,XSHE,35378,2021-12-21 07:46:50,2021-12-21 07:46:51,0.00662341527641,0.990716516972,2,0.99402822461,1,0.959808146954,2021-12-21 07:46:56,同花顺12月20日获深股通增持6.92万股,同花顺获深股通增持6.92万股，最新持股量为1898.22万股，占公司A股总股本的3.53%。,东方财富Choice数据,,东方财富网,"同花顺,12,月,20,日,获深,股通,增持,6.92,万股","同花顺,获深,股通,增持,6.92,万股,最新,持股,量,1898.22,万股,占,公司,A股,总,股本,3.53%"
2039,101851095,300033.XSHE,A,E,300033,同花顺,XSHE,35378,2021-12-21 08:53:34,2021-12-21 08:53:36,0.00132038735319,0.988530874252,2,0.989191067929,0,-0.110657586902,2021-12-21 08:53:38,同花顺：融资余额13.15亿元，创近一年新低（12-20）,花顺融资融券信息显示，2021年12月20日融资净偿还1.35亿元。融资余额13.15亿元，创近一年新低，较前一日下降9.31%。融资方面，当日融资买入9246.19万元，融资偿还2.27亿元，融资净偿还1.35亿元，净偿还额两市排名第八。,东方财富Choice数据,,东方财富网,"同花顺,融资,余额,13.15,亿元,创近,一年,新低,12,20","花顺,融资,融券,信息,显示,2021,年,12,月,20,日,融资,净,偿还,1.35,亿元,融资,余额,13.15,亿元,创近,一年,新低,较前,一日,下降,9.31%,融资,方面,当日,融资,买入,9246.19,万元,融资,偿还,2.27,亿元,融资,净,偿还,1.35,亿元,净,偿还,额,两市,排名,第八"
2040,101888734,300033.XSHE,A,E,300033,同花顺,XSHE,35378,2021-12-21 16:03:57,2021-12-21 16:03:59,0.958879947662,0.00980021897703,1,0.489240192808,0,0.00892309546471,2021-12-21 16:04:00,凌霄泵业12月21日大涨，股价创历史新高,截至今日收盘，凌霄泵业上涨5.71%，收盘价为27.03元，收盘价创历史新高。根据同花顺问财数据回测分析，前天出现创历史新高的股票，昨天开盘买入平均溢价为-0.95%，昨天上涨概率为39.13%。,同花顺AI资讯社,,同花顺,"凌霄泵业,12,月,21,日大涨,股价,创,历史,新高","截至,今日,收盘,凌霄泵业,上涨,5.71%,收盘价,27.03,元,收盘价,创,历史,新高,同花顺,问财,数据,回测,分析,前天,出现,创,历史,新高,股票,昨天,开盘,买入,平均,溢价,0.95%,昨天,上涨,概率,39.13%"
2041,101888736,300033.XSHE,A,E,300033,同花顺,XSHE,35378,2021-12-21 16:03:57,2021-12-21 16:03:59,0.759388804436,0.137328460813,1,0.51702286303,0,0.0105144649744,2021-12-21 16:04:00,文灿股份12月21日继续上涨，股价创历史新高,截至今日收盘，文灿股份上涨1.15%，收盘价为56.98元，盘中股价最高触及57.57元，股价创历史新高。根据同花顺问财数据回测分析，前天出现创历史新高的股票，昨天开盘买入平均溢价为-0.95%，昨天上涨概率为39.13%。,同花顺AI资讯社,,同花顺,"文灿股份,12,月,21,日,继续,上涨,股价,创,历史,新高","截至,今日,收盘,文灿股份,上涨,1.15%,收盘价,56.98,元,盘中,股价,最高,触及,57.57,元,股价,创,历史,新高,同花顺,问财,数据,回测,分析,前天,出现,创,历史,新高,股票,昨天,开盘,买入,平均,溢价,0.95%,昨天,上涨,概率,39.13%"
2042,101888737,300033.XSHE,A,E,300033,同花顺,XSHE,35378,2021-12-21 16:03:57,2021-12-21 16:03:59,0.800555050373,0.0488111227751,1,0.449088647962,0,0.0105144649744,2021-12-21 16:04:00,健民集团12月21日继续上涨，股价创历史新高,根据同花顺问财数据回测分析，前天出现创历史新高的股票，昨天开盘买入平均溢价为-0.95%，昨天上涨概率为39.13%。昨天出现创历史新高的股票，今天开盘买入平均溢价为0.44%，今天上涨概率为48.15%。,同花顺AI资讯社,,同花顺,"健民集团,12,月,21,日,继续,上涨,股价,创,历史,新高","同花顺,问财,数据,回测,分析,前天,出现,创,历史,新高,股票,昨天,开盘,买入,平均,溢价,0.95%,昨天,上涨,概率,39.13%,昨天,出现,创,历史,新高,股票,今天,开盘,买入,平均,溢价,0.44%,今天,上涨,概率,48.15%"
2043,101888738,300033.XSHE,A,E,300033,同花顺,XSHE,35378,2021-12-21 16:03:57,2021-12-21 16:03:59,0.747218489647,0.227872610092,1,0.601481854916,0,0.0105144649744,2021-12-21 16:04:01,京城股份12月21日继续上涨，股价创历史新高,截至今日收盘，京城股份上涨3.17%，收盘价为27.01元，盘中股价最高触及28.80元，股价创历史新高。根据同花顺问财数据回测分析，前天出现创历史新高的股票，昨天开盘买入平均溢价为-0.95%，昨天上涨概率为39.13%。,同花顺AI资讯社,,同花顺,"京城,股份,12,月,21,日,继续,上涨,股价,创,历史,新高","截至,今日,收盘,京城,股份,上涨,3.17%,收盘价,27.01,元,盘中,股价,最高,触及,28.80,元,股价,创,历史,新高,同花顺,问财,数据,回测,分析,前天,出现,创,历史,新高,股票,昨天,开盘,买入,平均,溢价,0.95%,昨天,上涨,概率,39.13%"
2044,101888741,300033.XSHE,A,E,300033,同花顺,XSHE,35378,2021-12-21 16:03:57,2021-12-21 16:04:00,0.971401870251,0.0165130589157,1,0.502213994041,0,0.0105144649744,2021-12-21 16:04:01,联瑞新材12月21日大涨，股价创历史新高,截至今日收盘，联瑞新材上涨7.51%，收盘价为104.30元，收盘价创历史新高。根据同花顺问财数据回测分析，前天出现创历史新高的股票，昨天开盘买入平均溢价为-0.95%，昨天上涨概率为39.13%。,同花顺AI资讯社,,同花顺,"联瑞新材,12,月,21,日大涨,股价,创,历史,新高","截至,今日,收盘,联瑞新材,上涨,7.51%,收盘价,104.30,元,收盘价,创,历史,新高,同花顺,问财,数据,回测,分析,前天,出现,创,历史,新高,股票,昨天,开盘,买入,平均,溢价,0.95%,昨天,上涨,概率,39.13%"
2045,101915743,300033.XSHE,A,E,300033,同花顺,XSHE,35378,2021-12-21 21:59:49,2021-12-21 21:59:55,0.997156620026,0.00220464216545,1,0.500782952178,0,0.0243719786406,2021-12-21 21:59:55,12月超募新股占比逾八成，“闲钱”都去哪了,最近，禾迈股份将用大笔超募资金买理财计划，成为市场聚焦热点。《证券日报》记者据同花顺iFinD数据梳理，截至12月21日，12月份A股共有25只新股上市，其中21只新股超募，占比超八成，均来自科创板或创业板。,,,同花顺,"12,月,超募,新股,占,逾,八成,闲钱,都,去","最近,禾,迈,股份,大笔,超募,资金,买,理财,计划,成为,市场,聚焦,热点,证券日报,记者,同花顺,iFinD,数据,梳理,截至,12,月,21,日,12,月份,A股,共有,25,只,新股,上市,21,只,新股,超募,占,比超,八成,均,来自,科创板,创业板"
2046,101927500,300033.XSHE,A,E,300033,同花顺,XSHE,35378,2021-12-22 07:49:14,2021-12-22 07:49:15,0.00396068161353,0.995944201946,2,0.997924542753,-1,-0.91981639564,2021-12-22 07:49:17,同花顺12月21日被深股通减持70.15万股,同花顺被深股通减持70.15万股，最新持股量为1828.07万股，占公司A股总股本的3.40%。,东方财富Choice数据,,东方财富网,"同花顺,12,月,21,日,深,股通,减持,70.15,万股","同花顺,深,股通,减持,70.15,万股,最新,持股,量,1828.07,万股,占,公司,A股,总,股本,3.40%"
2047,101971221,300033.XSHE,A,E,300033,同花顺,XSHE,35378,2021-12-22 16:03:30,2021-12-22 16:03:31,0.775225818157,0.165930435061,1,0.55354334414,0,0.0112207829952,2021-12-22 16:03:33,石英股份12月22日大涨，股价创历史新高,截至今日收盘，石英股份上涨10.00%，收盘价为66.11元，收盘价创历史新高。根据同花顺问财数据回测分析，前天出现创历史新高的股票，昨天开盘买入平均溢价为0.44%，昨天上涨概率为48.15%。,同花顺AI资讯社,,同花顺,"石英股份,12,月,22,日大涨,股价,创,历史,新高","截至,今日,收盘,石英股份,上涨,10.00%,收盘价,66.11,元,收盘价,创,历史,新高,同花顺,问财,数据,回测,分析,前天,出现,创,历史,新高,股票,昨天,开盘,买入,平均,溢价,0.44%,昨天,上涨,概率,48.15%"
2048,101971222,300033.XSHE,A,E,300033,同花顺,XSHE,35378,2021-12-22 16:03:30,2021-12-22 16:03:31,0.348599165678,0.574996173382,2,0.749295756221,0,0.0112207829952,2021-12-22 16:03:33,德赛电池12月22日大涨，股价创历史新高,截至今日收盘，德赛电池上涨10.00%，收盘价为59.64元，收盘价创历史新高。根据同花顺问财数据回测分析，前天出现创历史新高的股票，昨天开盘买入平均溢价为0.44%，昨天上涨概率为48.15%。,同花顺AI资讯社,,同花顺,"德赛电池,12,月,22,日大涨,股价,创,历史,新高","截至,今日,收盘,德赛电池,上涨,10.00%,收盘价,59.64,元,收盘价,创,历史,新高,同花顺,问财,数据,回测,分析,前天,出现,创,历史,新高,股票,昨天,开盘,买入,平均,溢价,0.44%,昨天,上涨,概率,48.15%"
